beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.1081581366597675,0,0.0015214106533676386,30,33,85,3.3006794452667236,-1.077923956091515,3.212142368192747,-91.275878201073738,0,-230.31145555780179,-18.871981842581327,-338.32509718935563,0,0.0006928330403752625,0.00089540961198508739
2.1081581366597675,0,0.0015214106533676386,30,33,86,2.4648325443267822,-0.45050317480892305,3.8968451469750365,124.56194401054479,0,-77.278796598131521,-22.063671863821195,28.665817520758189,3.5527136788005009e-15,0.00089540961198508739,0.00090265058679506183
2.1081581366597675,0,0.0015214106533676386,30,33,87,1.7443393468856812,0.10446698393075793,4.0368005737014627,89.799445366826589,0,39.67900509441634,-42.312262975886576,91.307455042988579,0,0.00090265058679506183,0.00077685201540589333
2.1081581366597675,0,0.0015214106533676386,30,33,88,1.3800597190856934,0.39417918284576309,2.4472664628124745,40.807387477582132,0,50.051174941758312,-52.874912482521374,40.82509558247731,0,0.00077685201540589333,0.00055961735779419541
2.1081581366597675,0,0.0015214106533676386,30,33,89,1.359732985496521,0.24714595459206792,0.55802433701349274,14.309950907572514,0,73.751827900579841,-61.010219592927228,27.856729506830685,-3.5527136788005009e-15,0.00055961735779419541,0.00052062905160710216
2.1081581366597675,0,0.0015214106533676386,30,33,90,1.2790496349334717,0.13135558385999407,0.015010522087766468,11.123980760922679,0,54.909228975413079,-59.194041878921261,6.9855339633622568,-7.9936057773011271e-15,0.00052062905160710216,0.00046063787885941565
2.1081581366597675,0,0.0015214106533676386,30,33,91,1.1551526784896851,0.10860182891988347,0.00062426941586501928,10.10184700712796,0,47.094156487602781,-53.429975381094145,3.875254211972345,4.8849813083506888e-15,0.00046063787885941565,0.00035586976446211338
2.1081581366597675,0,0.0015214106533676386,30,33,92,1.0237621068954468,0.056554545746194299,0.00048749126128411153,7.1599509611351237,0,40.592696294339703,-47.71707433679159,0.092614955690713568,1.3877787807814457e-16,0.00035586976446211338,0.00026925900601781905
2.1081581366597675,0,0.0015214106533676386,30,33,93,0.89691656827926636,0.028958069822429617,0.00069908815467282506,5.13292143176223,0,34.578365694586914,-42.604642592773118,-2.8636983084468697,1.3322676295501878e-15,0.00026925900601781905,0.00020409091666806489
2.1081581366597675,0,0.0015214106533676386,30,33,94,0.78077012300491333,0.016292592473263458,0.00035772739499088593,3.6731389173833473,0,28.278354783118107,-38.220907200635892,-6.2527631802661876,-5.3290705182007514e-15,0.00020409091666806489,0.00015474040992558002
2.1081581366597675,0,0.0015214106533676386,30,33,95,0.68282586336135864,0.009013840742186861,0.00042787005369383828,2.3404081379050501,0,23.329683832156817,-34.536328534072474,-8.856794853214728,-1.7763568394002505e-15,0.00015474040992558002,0.00011918390373466536
2.1081581366597675,0,0.0015214106533676386,30,33,96,0.60258573293685913,0.0051511490326989597,0.00060790278055607248,1.5981956440131004,0,18.632844072049974,-31.467380753179057,-11.230581985302726,1.7763568394002505e-15,0.00011918390373466536,9.3214031949173659e-05
2.1081581366597675,0,0.0015214106533676386,30,33,97,0.53804123401641846,0.0029617581500221558,0.00021159693075102506,1.0758457268285471,0,14.655807434153571,-28.924152130667057,-13.189325614604167,-1.7763568394002505e-15,9.3214031949173659e-05,7.365456986008212e-05
2.1081581366597675,0,0.0015214106533676386,30,33,98,0.48567402362823486,0.0017680218898777323,0.00021042788270307804,0.7858559205583856,0,11.550091829268721,-26.822392048003117,-14.484465848403429,0,7.365456986008212e-05,5.8546673244563863e-05
2.1081581366597675,0,0.0015214106533676386,30,33,99,0.44340136647224426,0.0010739520540837646,0.00023848492376687204,0.57390714294131262,0,8.8792629907310676,-25.093246535379098,-15.638763964728868,-1.7763568394002505e-15,5.8546673244563863e-05,4.6676042984472588e-05
2.1081581366597675,0,0.0015214106533676386,30,33,100,0.40944042801856995,0.00066464415721380658,0.0002560205884426101,0.42115514960878636,0,6.9218317984074762,-23.68327786032371,-16.339370247561792,-3.5527136788005009e-15,4.6676042984472588e-05,3.7393136153696105e-05
2.1081581366597675,0,0.0015214106533676386,30,33,101,0.38240617513656616,0.00041002073241244925,0.00033434650875656852,0.31061661429518722,0,5.2155070183087711,-22.55140870429139,-17.024540704446263,0,3.7393136153696105e-05,3.0012337447260506e-05
2.1081581366597675,0,0.0015214106533676386,30,33,102,0.36168506741523743,0.00021986576956911565,1.5197569747416259e-05,0.2202347603279807,0,3.7620516254798253,-21.670822257988441,-17.688300808841319,0,3.0012337447260506e-05,2.3839402274461463e-05
2.1081581366597675,0,0.0015214106533676386,30,33,103,0.34567314386367798,9.934020300865197e-05,-0.00017769464944749594,0.1659155403342521,0,3.2950591247043151,-21.01954009918877,-17.558643788596644,-3.5527136788005009e-15,2.3839402274461463e-05,1.873143992270343e-05
2.1081581366597675,0,0.0015214106533676386,30,33,104,0.33340388536453247,2.2496963996846828e-05,-4.2085575606557821e-05,0.13130246361989278,0,3.3892411693238058,-20.581577920818852,-17.061053876486763,0,1.873143992270343e-05,1.4881486094964202e-05
2.1081581366597675,0,0.0015214106533676386,30,33,105,0.32508757710456848,0.00014071296642416322,-0.00057166242183780505,0.090577740083303632,0,4.021287311522741,-20.367317687031836,-16.255883584881204,0,1.4881486094964202e-05,8.5768479038961232e-06
2.1081581366597675,0,0.0015214106533676386,30,33,106,0.31935009360313416,2.4236184270834594e-06,-0.00057049335510870225,-0.029637569365492732,0,7.1176591486697571,-20.420735830891516,-13.333282321323933,0,8.5768479038961232e-06,8.5768479038961232e-06
