beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.1351276419591159,0,0.00044663139851763844,38,42,103,1.4479073286056519,0.19283606566029837,0.0060100544514847974,14.960701643631772,0,-171.936234640924,-49.429675661720232,-206.20636253890066,2.8421709430404007e-14,0.000402420962927863,0.00030710778082720935
2.1351276419591159,0,0.00044663139851763844,38,42,104,1.2116307020187378,0.088040107527277381,0.00030628946198467004,14.830183854726187,0,-86.765770515031207,-44.205227399883931,-116.05246766319969,-1.4210854715202004e-14,0.00030710778082720935,0.00022640745737589896
2.1351276419591159,0,0.00044663139851763844,38,42,105,1.0349123477935791,0.043318882625794843,0.00018704700940067135,9.9770039862798061,0,-32.650532922354799,-39.756946275343019,-62.386969281782818,0,0.00022640745737589896,0.00017061670951079577
2.1351276419591159,0,0.00044663139851763844,38,42,106,0.89291852712631226,0.022532644660362797,2.1042788557575529e-05,6.1515516151360039,0,7.668520640176701,-35.940969122003203,-22.098343179241578,0,0.00017061670951079577,0.00013172969920560718
2.1351276419591159,0,0.00044663139851763844,38,42,107,0.77557933330535889,0.01269330589878857,-1.5197569513804548e-05,4.3762160877218754,0,41.492245671191021,-32.639990074375717,13.241149792866453,1.7763568394002505e-15,0.00013172969920560718,0.00010433162242406979
2.1351276419591159,0,0.00044663139851763844,38,42,108,0.67696857452392578,0.0077145998056593699,2.5718963792592311e-05,3.1910131395925152,0,70.37711351220743,-29.768465264680923,43.807401705888481,1.4210854715202004e-14,0.00010433162242406979,8.3913866546936333e-05
2.1351276419591159,0,0.00044663139851763844,38,42,109,0.5933302640914917,0.0048101810069794719,-5.8452190437709797e-06,2.3518558219664127,0,95.363396315085922,-27.259267445659617,70.460789027180653,0,8.3913866546936333e-05,6.8192544858902693e-05
2.1351276419591159,0,0.00044663139851763844,38,42,110,0.52122682332992554,0.0030706057972121185,-1.1690438087541961e-06,1.7844103839024517,0,118.99232080410069,-25.057814024609971,95.721986600146565,-1.4210854715202004e-14,6.8192544858902693e-05,5.5913485994096845e-05
2.1351276419591159,0,0.00044663139851763844,38,42,111,0.45851403474807739,0.0020709629446893966,6.429740550424845e-05,1.3782438291640542,0,140.60509243433103,-23.119131080406028,118.86634044343926,1.4210854715202004e-14,5.5913485994096845e-05,4.6206459956010804e-05
2.1351276419591159,0,0.00044663139851763844,38,42,112,0.40368190407752991,0.0014178140037807273,0.00011690437292095493,1.0710332462799435,0,160.55136008812119,-21.406385372006952,140.21754268077089,0,4.6206459956010804e-05,3.8473979657283053e-05
